date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2014/7/21,8.81,0.613869368,-0.222916171,0.5582,0.8576,3.67,1.306,1.3601,0.2,0.052780158
2014/7/22,8.89,1.376017289,1.022156458,0.5785,0.9206,3.83,1.152,1.3931,0.2,0.044307174
2014/7/23,8.92,0.768978742,0.145026693,0.6072,0.9024,4.2,0.798,1.412,0.2,0.04630757
2014/7/24,9.04,1.362527604,1.278331866,0.5531,0.9143,4.09,0.899,1.3872,0.21,0.037230103
2014/7/25,9.13,0.974319022,1.023723789,0.5687,0.8554,4.1,0.919,1.3898,0.21,0.038494805
2014/7/28,9.36,2.17482284,2.414170911,0.5109,1.0065,4.08,0.987,1.3524,0.2,0.035814709
2014/7/29,9.38,0.983493652,0.240593218,0.4847,0.8146,3.95,1.093,1.3181,0.22,0.032854755
2014/7/30,9.37,0.79379257,-0.089318841,0.4634,0.8583,3.98,1.086,1.2773,0.2,0.035959958
2014/7/31,9.45,1.294217968,0.931580202,0.4404,0.7928,4.02,1.02,1.2634,0.21,0.028872753
2014/8/1,9.39,1.551172805,-0.738567198,0.3132,0.6356,3.9,1.093,1.1387,0.21,0.02284511
2014/8/4,9.55,1.699995424,1.740264495,0.3083,0.6472,3.9,1.158,1.1629,0.2,0.024723237
2014/8/5,9.53,0.899101798,-0.152024216,0.3442,1.1454,3.65,1.262,1.2027,0.21,0.025429104
2014/8/6,9.51,1.391923242,-0.111714228,0.3303,0.6382,3.6,1.441,1.1897,0.2,0.024742538
2014/8/7,9.39,1.569807032,-1.343873874,0.377,0.6352,3.58,1.489,1.2417,0.2,0.027625325
2014/8/8,9.42,0.867589719,0.309004557,0.2744,0.4397,3.54,1.543,1.136,0.2,0.026040424
2014/8/11,9.54,1.260008294,1.377122989,0.3476,0.5079,3.4,1.58,1.2017,0.19,0.026264818
2014/8/12,9.52,0.583462567,-0.137549727,0.2721,0.4233,3.42,1.61,1.0954,0.2,0.025324497
2014/8/13,9.53,1.285115615,0.05806652,0.306,0.5119,3.42,1.64,1.1774,0.19,0.024095833
2014/8/14,9.46,1.192596991,-0.738231483,0.3332,0.5348,3.42,1.647,1.2216,0.19,0.025584434
2014/8/15,9.55,1.252226407,0.918208723,0.31,0.4596,3.53,1.654,1.2018,0.19,0.024729913
2014/8/18,9.59,0.624233742,0.572139415,0.3153,0.4906,3.4,1.724,1.1988,0.2,0.024410895
2014/8/19,9.62,0.807780412,0.261669056,0.3388,0.5567,3.3,1.763,1.2029,0.2,0.022358236
2014/8/20,9.6,0.670280092,-0.228028842,0.3525,0.5917,3.31,1.754,1.2016,0.19,0.023607323
2014/8/21,9.56,1.269970226,-0.435227055,0.316,0.5621,3.5,1.688,1.1346,0.21,0.020509816
2014/8/22,9.6,0.808353434,0.464029841,0.3592,0.6786,3.5,1.631,1.1875,0.21,0.020406991
2014/8/25,9.55,0.872006105,-0.514992347,0.3448,0.6563,3.5,1.637,1.1591,0.21,0.021123864
2014/8/26,9.47,1.442624716,-0.994047379,0.2799,0.6058,3.29,1.682,1.0872,0.21,0.020922071
2014/8/27,9.48,0.571788447,0.106927158,0.3352,0.6922,3.42,1.651,1.1573,0.19,0.023183122
2014/8/28,9.42,1.113841781,-0.617795218,0.2231,0.6495,3.72,1.462,1.0831,0.2,0.022345279
2014/8/29,9.51,1.15856491,0.973668151,0.1583,0.6687,3.79,1.328,1.0307,0.2,0.019454989
2014/9/1,9.57,0.838895905,0.825816345,0.1383,0.6691,3.5,1.416,1.0302,0.2,0.018819069
2014/9/2,9.71,1.48198845,1.366131218,0.1554,0.5937,3.55,1.49,1.0533,0.2,0.018344139
2014/9/3,9.8,0.990710708,0.996447563,0.2167,0.6186,3.4,1.609,1.0998,0.2,0.018285269
2014/9/4,9.88,1.06701389,0.796546405,0.2333,0.616,3.3458,1.725,1.1065,0.2,0.017860628
2014/9/5,9.96,0.871747744,0.848339301,0.2612,0.666,3.21,1.812,1.1383,0.2,0.017316585
2014/9/9,9.96,0.68903857,0.004298432,0.2584,0.6998,3.29,1.848,1.1355,0.21,0.016039388
2014/9/10,9.96,0.665798421,-0.353745707,0.2968,0.7879,3.25,1.839,1.1638,0.21,0.01572569
2014/9/11,9.93,1.681835828,-0.28555407,0.2842,0.7145,3.27,1.797,1.1087,0.21,0.014833294
2014/9/12,10.02,1.262285437,0.876851467,0.2807,0.6989,3.4,1.765,1.0913,0.21,0.016336163
2014/9/15,10.05,0.808765197,0.30832565,0.2615,0.5933,3.43,1.756,1.0833,0.21,0.01819428
2014/9/16,9.89,2.311533299,-1.820754636,0.1571,0.5537,3.45,1.75,1.0051,0.21,0.021314018
2014/9/17,9.93,1.143454312,0.493784154,0.2172,0.6189,3.39,1.713,1.0492,0.21,0.0193241
2014/9/18,9.96,0.95108519,0.348370156,0.2392,0.6876,3.4,1.699,1.0607,0.21,0.018261096
2014/9/19,10.02,1.124386316,0.583782757,0.1511,0.6407,3.4,1.6975,1.0334,0.21,0.0195972
2014/9/22,9.85,1.681512803,-1.699113525,0.1588,0.6756,3.26,1.7985,1.0798,0.23,0.021499065
2014/9/23,9.93,0.982588531,0.866861438,0.1162,0.6228,3.13,1.8815,1.013,0.22,0.020890344
2014/9/24,10.08,2.07254559,1.465545607,0.0989,0.6671,3.34,1.8495,1.0179,0.22,0.022736588
2014/9/25,10.09,1.209692904,0.065285014,0.1688,0.7019,3.25,1.7365,1.0149,0.22,0.020403271
2014/9/26,10.11,0.859238412,0.111722315,0.1504,0.6726,3.28,1.6895,1.0324,0.22,0.020133219
2014/9/29,10.14,0.701957644,0.425519227,0.0948,0.6422,3,2.0855,0.9841,0.22,0.021281253
2014/9/30,9.99,0.475885499,0.26127047,0.1119,0.5784,2.9,2.1165,0.9912,0.22,0.018678257
2014/10/8,10.06,1.205650057,0.800382424,0.1124,0.6538,3.09,2.0863,1.0023,0.22,0.016507834
2014/10/9,10.09,1.017294852,0.27614687,0.1482,0.6213,3.05,2.0018,1.0083,0.22,0.015261065
2014/10/10,10.03,0.88768169,-0.620665698,0.161,0.6232,3.18,1.995,1.0206,0.22,0.014512737
2014/10/13,9.99,1.083999427,-0.359227471,0.1547,0.6766,3.05,1.9785,1.0651,0.22,0.013750046
2014/10/14,9.96,1.323747575,-0.275992071,0.1545,0.6135,3.01,1.9761,1.0701,0.21,0.013913643
2014/10/15,10.02,1.290114771,0.601403699,0.1084,0.6142,2.99,1.9983,1.1108,0.21,0.013193419
2014/10/16,9.96,1.528013582,-0.723352446,0.132,0.7338,3.05,2.0055,1.1886,0.2,0.012924315
2014/10/17,9.9,2.027158922,-0.650116698,0.0918,0.6697,3.04,2.0207,1.1769,0.2,0.014648624
2014/10/20,9.97,0.728265234,0.664194979,0.0642,0.6674,2.95,2.0319,1.1941,0.21,0.011489255
2014/10/21,9.9,1.022603353,-0.724308682,0.0265,0.7154,3,2.0423,1.2266,0.21,0.012148768
2014/10/22,9.86,1.176666695,-0.560337827,0.0266,0.7503,2.99,2.0282,1.2483,0.21,0.012182045
2014/10/23,9.76,1.401216393,-1.037158024,0.1099,0.8189,3.09,2.0138,1.3245,0.22,0.013537247
2014/10/24,9.76,0.791341284,-0.006080559,0.0884,0.7983,3.1,1.9307,1.3053,0.22,0.011073581
2014/10/27,9.71,0.599405806,-0.514272808,0.1442,0.8178,3.13,1.8995,1.3468,0.21,0.011972547
2014/10/28,9.9,1.932816402,2.07078116,0.102,0.6975,3.18,1.8912,1.2936,0.21,0.009869774
2014/10/29,10.05,1.793512898,1.503933067,0.1088,0.6793,3.25,1.81,1.3315,0.2,0.010322786
2014/10/30,10.13,1.320674412,0.760630923,0.1682,0.7531,3.25,1.7586,1.3916,0.22,0.009828776
2014/10/31,10.27,1.636080767,1.21702327,0.1863,0.74,3.28,1.75,1.3988,0.22,0.015481644
2014/11/3,10.3,0.76895107,0.406994521,0.1912,0.7193,3.31,1.764,1.4019,0.21,0.016975925
2014/11/4,10.31,0.740731596,0.026748641,0.2091,0.6752,3.21,1.752,1.43,0.2,0.021602748
2014/11/5,10.26,0.775914559,-0.470238781,0.2312,0.6843,3.22,1.779,1.4797,0.2,0.02642586
2014/11/6,10.28,1.03916503,0.273225173,0.2277,0.7388,3.18,1.8318,1.5086,0.2,0.029147835
2014/11/7,10.26,1.936632782,-0.317000981,0.2311,0.7246,3.25,1.8473,1.5107,0.2,0.033811995
2014/11/10,10.5,1.901024328,2.295123999,0.1622,0.745,3.2,1.8469,1.4946,0.21,0.038908369
2014/11/11,10.52,2.533078382,-0.161703057,0.0609,0.7047,3.14,1.8633,1.4864,0.21,0.043293836
2014/11/12,10.61,2.029016022,1.004587657,0.104,0.9038,3.17,1.8387,1.3789,0.21,0.04444879
2014/11/13,10.58,1.456415766,-0.355585132,0.2129,0.8171,3.17,1.818,1.3316,0.21,0.043269397
2014/11/14,10.56,0.964753119,-0.27317238,0.2662,0.8604,3.2,1.802,1.3123,0.21,0.041119154
2014/11/17,10.52,1.465213287,-0.19404394,0.2691,0.8289,3.13,1.7922,1.252,0.2,0.045944189
2014/11/18,10.43,1.101046479,-0.713012478,0.275,0.8807,3.11,1.7932,1.2307,0.21,0.044579792
2014/11/19,10.41,0.764542801,-0.219022379,0.2881,0.9069,3.19,1.7825,1.2429,0.22,0.042046461
2014/11/20,10.42,0.850268667,0.068135733,0.2685,0.907,3.4,1.7356,1.1996,0.21,0.042345948
2014/11/21,10.57,1.694079081,1.391550398,0.2805,0.9671,3.5,1.6333,1.1617,0.21,0.043746855
2014/11/24,10.76,2.060085492,1.85339333,0.225,0.91,3.5,1.5821,1.2092,0.21,0.049970772
2014/11/25,10.9,1.630554941,1.370771612,0.2131,0.9833,3.3,1.48,1.2292,0.22,0.049322545
2014/11/26,11.08,1.350288207,1.430908241,0.2707,1.0937,3.27,1.4601,1.2595,0.22,0.0488893
2014/11/27,11.19,1.239853475,1.004093168,0.3262,1.1101,3.5,1.4244,1.2745,0.22,0.050174656
2014/11/28,11.47,2.323521473,1.989743356,0.3709,1.2204,3.45,1.3774,1.3137,0.22,0.058527744
2014/12/1,11.48,1.934524364,-0.099521774,0.3682,1.185,3.35,1.3341,1.3044,0.2,0.049086885
2014/12/2,11.87,4.166915408,3.111008298,0.3866,1.2176,3.4675,1.2868,1.2914,0.2,0.058893155
2014/12/3,11.91,3.267909999,0.578243847,0.3868,1.2595,3.52,1.2536,1.2713,0.22,0.056976217
2014/12/4,12.45,4.607989869,4.315133548,0.4444,1.2666,3.59,1.2566,1.2602,0.22,0.065435224
2014/12/5,12.68,5.690025039,1.317141813,0.564,1.3676,3.45,1.2587,1.2677,0.22,0.067170992
2014/12/8,13.08,5.508144265,2.812111722,0.5074,1.2874,3.45,1.2218,1.1682,0.21,0.069482544
2014/12/9,12.31,8.500261567,-5.429664996,0.4865,1.4545,3.47,1.2121,1.1294,0.2,0.061195327
2014/12/10,12.65,4.867537033,2.931795664,0.3925,1.5045,3.6,1.1883,1.0563,0.21,0.073114007
2014/12/11,12.57,2.485365696,-0.485372499,0.3224,1.5714,3.63,1.1388,1.0552,0.21,0.064210386
2014/12/12,12.62,1.625229856,0.424849782,0.3788,1.5797,3.81,1.0621,1.0982,0.21,0.065116274
2014/12/15,12.65,2.359632016,0.519030553,0.3337,1.522,3.55,1.045,1.0516,0.2,0.066783582
2014/12/16,12.99,2.64066743,2.30580141,0.3348,1.556,3.67,1.0192,1.0856,0.21,0.069752085
2014/12/17,13.21,2.755897694,1.307289047,0.2464,1.4593,3.78,0.9729,1.0821,0.22,0.069589904
2014/12/18,13.18,1.942816447,-0.114340971,0.2381,1.4131,4.4,0.6476,1.0912,0.21,0.060495817
2014/12/19,13.44,3.241516,1.670635024,0.2441,1.5056,5.94,-0.6847,1.2203,0.21,0.067620541
2014/12/22,13.62,3.196294152,0.606382294,0.2639,1.3757,5.72,-1.0947,1.3264,0.21,0.064687285
2014/12/23,13.2,3.554653152,-3.032502518,0.1726,1.2391,5.5,-0.9537,1.2769,0.22,0.060548063
2014/12/24,12.89,3.811898002,-1.981131764,0.1426,1.1702,5,-0.4805,1.3343,0.25,0.067352273
2014/12/25,13.36,3.480873196,3.364474034,0.1472,0.8923,4.87,-0.2991,1.3577,0.25,0.069242304
2014/12/26,13.75,3.253985302,2.768393577,0.2301,0.9114,4.74,-0.1062,1.4529,0.25,0.070350268
2014/12/29,13.82,3.069419813,0.329997466,0.2432,0.7975,4.65,-0.0031,1.4513,0.23,0.066437725
2014/12/30,13.86,1.892349164,-0.069759661,0.2484,0.7845,4.74,0.0792,1.4663,0.23,0.063315375
2014/12/31,14.39,2.593333144,2.175430616,0.3392,0.8379,4.81,0.0914,1.5542,0.22,0.072200444
2015/1/5,14.91,3.567586284,3.581188866,0.2227,0.6306,4.49,0.0179,1.4391,0.22,0.082044953
2015/1/6,14.89,2.717190167,0.027756885,0.2518,0.6021,4.06,0.5045,1.4668,0.22,0.073327074
2015/1/7,14.96,1.87053365,0.671351206,0.3401,0.7084,3.87,0.8746,1.587,0.22,0.070385883
2015/1/8,14.57,2.859556306,-2.385631085,0.3209,0.5972,3.74,1.0038,1.571,0.22,0.071017039
2015/1/9,14.57,4.169475263,-0.244423797,0.3394,0.6053,3.8,1.011,1.5765,0.22,0.076784661
2015/1/12,14.33,2.544887853,-1.707245062,0.3117,0.5746,3.82,0.988,1.5539,0.22,0.079944487
2015/1/13,14.34,1.392862894,0.185178304,0.2609,0.5164,3.84,1.02,1.5411,0.22,0.077317847
2015/1/14,14.31,2.302723086,-0.397490186,0.2149,0.4223,3.9,0.913,1.5214,0.21,0.083864978
2015/1/15,14.84,4.019935204,3.538312583,0.2183,0.3307,3.84,0.9091,1.5359,0.22,0.090404569
2015/1/16,15.03,1.793217962,1.20007433,0.202,0.2691,3.94,0.9041,1.557,0.22,0.087853598
2015/1/19,13.82,4.950096254,-7.704723826,0.2095,0.2291,3.75,0.9245,1.5772,0.22,0.089625697
2015/1/20,14.04,2.880613538,1.819436199,0.2,0.1484,3.73,0.9815,1.5839,0.23,0.094058881
2015/1/21,14.74,5.000236366,4.744961472,0.1835,0.1229,4,0.945,1.5693,0.23,0.100420001
2015/1/22,14.81,1.757125535,0.593631623,0.1572,0.0678,4.15,0.897,1.5626,0.23,0.095616506
2015/1/23,14.86,2.34795145,0.251843964,0.1074,0.1201,3.92,0.7458,1.5365,0.24,0.098783872
2015/1/26,14.97,1.894228704,0.937417954,0.1767,0.3011,3.9,0.8548,1.6245,0.23,0.097897487
2015/1/27,14.82,2.955798982,-0.893242452,0.191,0.4202,3.9,0.8858,1.6476,0.23,0.097310599
2015/1/28,14.6,1.793639053,-1.408307883,0.231,0.5024,3.93,0.8808,1.6637,0.23,0.094848615
2015/1/29,14.41,1.589659199,-1.314077937,0.2756,0.643,4,0.85,1.6899,0.22,0.091943015
2015/1/30,14.18,2.396775281,-1.592128253,0.2986,0.6924,4.11,0.757,1.6843,0.23,0.09803299
2015/2/2,13.8,1.637199566,-2.556099627,0.2771,0.7512,4.6,0.5278,1.6844,0.23,0.084491813
2015/2/3,14.15,2.500079916,2.448933926,0.2639,0.8311,4.5,0.3923,1.6914,0.24,0.084775776
2015/2/4,14.01,2.116752108,-0.960401384,0.2374,0.8914,4.51,0.3616,1.6609,0.25,0.086482447
2015/2/5,13.84,3.635326845,-1.184576561,0.0989,0.7237,4.5,0.371,1.5605,0.24,0.092490145
2015/2/6,13.57,2.442189298,-1.932709077,0.284,0.9745,4.45,0.4203,1.7388,0.24,0.086093258
2015/2/9,13.67,2.273148434,0.624530627,0.242,0.9471,4.35,0.444,1.6961,0.25,0.080444403
2015/2/10,13.88,1.869071312,1.501395746,0.2065,0.9917,4.34,0.458,1.6725,0.25,0.078000944
2015/2/11,13.96,0.871214894,0.51279766,0.1938,1.0724,4.5,0.36,1.6778,0.25,0.066285564
2015/2/12,14.03,1.505209488,0.4978307,0.2255,1.1891,4.7,0.1814,1.7422,0.24,0.074155603
2015/2/13,14.16,1.713293545,0.958272148,0.1438,1.1018,4.68,0.1225,1.6849,0.24,0.07815414
2015/2/16,14.26,1.029080819,0.578370263,0.1762,1.121,4.8,0.0888,1.7373,0.24,0.071173181
2015/2/17,14.37,0.774587569,0.761863975,0.1723,1.1155,4.79,0.0378,1.7497,0.24,0.06677535
2015/2/25,14.28,1.283374039,-0.556529131,0.1971,1.1523,4.83,0.0206,1.7845,0.24,0.072616282
2015/2/26,14.6,3.048463225,2.153095229,0.2319,1.1428,4.9,0.0708,1.7961,0.23,0.078351616
2015/2/27,14.65,1.016868989,0.361998084,0.1968,1.1104,4.75,0.0738,1.7618,0.24,0.069916563
2015/3/2,14.76,1.150650998,0.784823128,0.2432,1.1324,4.96,0.0349,1.7972,0.24,0.078045932
2015/3/3,14.42,1.716582541,-2.194959656,0.2078,1.1025,4.73,0.0335,1.7621,0.25,0.086903595
2015/3/4,14.47,1.106633364,0.505048957,0.1868,1.0946,4.73,0.0642,1.7337,0.25,0.08484578
2015/3/5,14.31,1.371233073,-0.946782008,0.2344,1.1318,4.74,0.0512,1.7528,0.24,0.088986868
2015/3/6,14.3,0.997389548,-0.224412648,0.2406,1.1116,4.8,0.0431,1.717,0.25,0.087580305
2015/3/9,14.61,3.373143814,1.888812442,0.1974,1.0636,4.81,0.0073,1.6656,0.25,0.10025431
2015/3/10,14.52,0.994122474,-0.494790168,0.1824,1.0337,4.8,0.0171,1.633,0.25,0.091420677
2015/3/11,14.56,1.417498714,0.146984087,0.1633,1.0631,4.67,0.0071,1.602,0.24,0.095248346
2015/3/12,14.87,1.809839254,1.775198274,0.1262,1.0631,4.85,0.029,1.6082,0.24,0.101561387
2015/3/13,14.96,1.167401144,0.704322071,0.1982,1.1373,4.803,0.042,1.6873,0.24,0.09704448
2015/3/16,15.29,2.140881316,2.264809912,0.2133,1.136,4.75,0.0721,1.6908,0.22,0.102342737
2015/3/17,15.53,1.288087438,1.552488911,0.2054,1.0913,4.65,0.1601,1.6509,0.22,0.096691603
2015/3/18,15.87,2.107141328,2.125412164,0.2108,1.1035,4.62,0.1781,1.6541,0.24,0.107032925
2015/3/19,15.87,1.505045705,0.138931596,0.2261,1.1707,4.48,0.2841,1.6693,0.23,0.098455532
2015/3/20,16.03,1.757544797,0.978429878,0.2217,1.1987,4.25,0.449,1.6854,0.26,0.10722907
2015/3/23,16.33,1.458538365,1.946468656,0.1609,1.1637,4.13,0.637,1.6519,0.24,0.105469265
2015/3/24,16.33,3.123059443,0.099790386,0.1402,1.1306,4,0.747,1.6177,0.25,0.10583682
2015/3/25,16.18,1.587198388,-0.831118732,0.1764,1.17,3.94,0.8251,1.6397,0.23,0.09610622
2015/3/26,16.28,2.5216282,0.583490178,0.1982,1.1909,3.88,0.883,1.6489,0.24,0.10835491
2015/3/27,16.31,1.457052924,0.244697984,0.1702,1.1429,3.89,0.887,1.5827,0.24,0.102709056
2015/3/30,16.76,2.311776977,2.586491832,0.1498,1.1396,3.95,0.861,1.5609,0.23,0.113618821
2015/3/31,16.5,2.602091075,-1.021240859,0.2152,1.1391,4,0.894,1.5424,0.24,0.126665054
2015/4/1,16.76,1.997652018,1.664665546,0.2764,1.2455,3.8,1.026,1.59,0.24,0.130212548
2015/4/2,16.82,1.563135614,0.406530737,0.3068,1.2688,3.67,1.145,1.6492,0.25,0.126861317
2015/4/3,16.98,1.887196859,0.997182274,0.2312,1.2557,3.42,1.274,1.6494,0.25,0.135374189
2015/4/7,17.45,1.810074199,2.522043619,0.2053,1.2666,3.27,1.461,1.6028,0.25,0.140177669
2015/4/8,17.63,2.437786832,0.843897834,0.2795,1.2963,3.12,1.617,1.6537,0.24,0.140820354
2015/4/9,17.47,2.913029656,-0.933210841,0.2813,1.2606,3.09,1.7068,1.6331,0.25,0.140870325
2015/4/10,17.81,2.805537798,1.940099001,0.3561,1.2911,3,1.8085,1.6795,0.26,0.153102046
2015/4/13,18.23,1.754451195,2.166417553,0.3468,1.2584,2.96,1.8284,1.6803,0.25,0.152539079
2015/4/14,18.28,1.870340223,0.336025582,0.3557,1.2524,3,1.8573,1.6865,0.26,0.151565956
2015/4/15,18.11,2.574741994,-1.242878836,0.3411,1.1875,3,1.8973,1.6654,0.25,0.152938632
2015/4/16,18.61,4.017227533,2.709492282,0.3219,1.1729,3.03,1.8913,1.6795,0.26,0.170325804
2015/4/17,19.01,1.866826229,2.204623798,0.3616,1.2107,2.93,1.9028,1.7172,0.27,0.165532165
2015/4/20,18.66,3.856039932,-1.637860658,0.3817,1.2259,2.81,2.0233,1.7502,0.25,0.163295353
2015/4/21,18.97,2.509082114,1.814999953,0.2451,1.1047,2.64,2.1065,1.6227,0.25,0.172568933
2015/4/22,19.42,2.381207466,2.44246114,0.2627,1.0587,2.61,2.1265,1.5881,0.25,0.170986721
2015/4/23,19.47,1.945440367,0.364215901,0.3483,1.0901,2.57,2.1418,1.6025,0.25,0.161297341
2015/4/24,19.35,2.2258416,-0.471626523,0.3399,1.0411,2.6,2.155,1.5611,0.25,0.157771304
2015/4/27,19.97,1.998320318,3.043227902,0.3557,1.027,2.47,2.1768,1.5292,0.26,0.165143253
2015/4/28,19.82,3.081017803,-1.130671025,0.3749,1.0661,2.48,2.1695,1.5052,0.26,0.159596077
2015/4/29,19.77,2.263075236,0.009159535,0.3469,1.0468,2.51,2.1575,1.4511,0.27,0.160367111
2015/4/30,19.59,1.480804714,-0.781169722,0.291,0.9675,2.45,2.1516,1.3559,0.27,0.145136447
2015/5/4,19.76,2.254792701,0.873774386,0.3949,1.0494,2.43,2.1728,1.4289,0.27,0.151092725
2015/5/5,18.95,4.611803252,-4.056503127,0.4779,1.1177,2.52,2.1775,1.4691,0.27,0.153613865
2015/5/6,18.66,4.396202582,-1.615368331,0.5675,1.1486,2.5,2.164,1.5085,0.26,0.159183632
2015/5/7,18.16,2.500431517,-2.767853554,0.5321,1.0944,2.4,2.16,1.4654,0.27,0.162201606
2015/5/8,18.57,2.621947809,2.278823309,0.5066,1.0884,2.37,2.166,1.4592,0.27,0.161475827
2015/5/11,19.12,3.496500171,3.035245559,0.5583,1.0965,2.35,2.208,1.4706,0.26,0.167180224
2015/5/12,19.39,1.945966153,1.560834229,0.4979,1.0549,2.16,2.218,1.4147,0.24,0.160891185
2015/5/13,19.29,1.662039162,-0.578475968,0.5324,1.1125,2.09,2.2355,1.4823,0.25,0.164202348
2015/5/14,19.3,1.570241512,0.058275591,0.6472,1.1833,2,2.2555,1.5414,0.27,0.173221185
2015/5/15,18.99,2.016074695,-1.590111253,0.661,1.1433,1.92,2.279,1.5341,0.26,0.184274835
2015/5/18,18.85,1.492797115,-0.584864541,0.7132,1.1616,2,2.251,1.4856,0.26,0.184243654
2015/5/19,19.44,3.096073529,3.129690976,0.684,1.0733,1.91,2.19,1.3227,0.26,0.187220285
2015/5/20,19.55,1.997940035,0.650586864,0.7358,1.1248,1.98,2.092,1.3203,0.26,0.187915849
2015/5/21,19.73,2.074088735,1.869648628,0.7572,1.1415,1.99,2.004,1.2801,0.26,0.191690156
2015/5/22,20.3,2.103580591,2.829942907,0.7826,1.1553,2.01,1.9,1.2562,0.26,0.194154405
2015/5/25,20.97,3.388869804,3.353658537,0.8482,1.1946,2.0058,1.724,1.1834,0.26,0.199332836
2015/5/26,21.45,2.754788317,2.017117454,0.9746,1.2845,1.97,1.6052,1.1718,0.27,0.200693769
2015/5/27,21.61,2.058685781,0.62737991,1.26,1.5913,2,1.544,1.3921,0.27,0.205605034
2015/5/28,20.35,7.533019947,-6.504630988,1.2078,1.5283,2.03,1.511,1.2397,0.27,0.203819693
2015/5/29,20.32,5.770874862,-0.184621245,1.3564,1.6448,2.08,1.472,1.3032,0.27,0.213067495
2015/6/1,21.3,4.646185605,4.70538235,1.1649,1.4552,2.01,1.467,1.0866,0.26,0.212906494
2015/6/2,21.62,2.361278512,1.693816606,1.2449,1.5699,2.25,1.4405,1.1907,0.27,0.211538663
2015/6/3,21.62,2.435989598,-0.01120042,1.1902,1.5601,2.22,1.351,1.1882,0.26,0.205458783
2015/6/4,21.84,6.121206196,0.756011226,1.2632,1.6052,2.23,1.28,1.2577,0.26,0.215882507
2015/6/5,22.15,3.104040751,1.536253563,1.2084,1.5407,2.06,1.33,1.216,0.25,0.215257312
2015/6/8,22.74,2.975652486,2.165594951,1.2438,1.5516,2.06,1.357,1.2437,0.26,0.219555336
2015/6/9,22.64,2.036095934,-0.357568766,1.2635,1.5783,2.08,1.351,1.28,0.27,0.209350836
2015/6/10,22.58,3.181168391,-0.146474158,1.3174,1.6258,2.12,1.348,1.3131,0.27,0.218462627
2015/6/11,22.63,1.40402347,0.304541288,1.4432,1.7481,2.1,1.337,1.4208,0.28,0.214724024
2015/6/12,22.82,1.460288699,0.873947348,1.527,1.7968,2.22,1.315,1.4579,0.27,0.218750679
2015/6/15,22.36,2.478539007,-2.000638749,1.4491,1.7834,2.2402,1.29,1.4076,0.26,0.220879223
2015/6/16,21.67,3.70492535,-3.467516231,1.4429,1.7977,2.3,1.257,1.3911,0.28,0.230555294
2015/6/17,22.03,4.428503324,1.646468594,1.4474,1.8136,2.41,1.162,1.3985,0.28,0.234256534
2015/6/18,21.23,3.742023793,-3.674389581,1.4054,1.8231,2.7,0.922,1.3902,0.27,0.223699681
2015/6/19,19.89,5.591637829,-6.415400304,1.3751,1.8254,2.73,0.726,1.3906,0.27,0.224320073
2015/6/23,20.39,6.992961709,2.191203923,1.4131,1.8583,2.86,0.725,1.4247,0.27,0.2233844
2015/6/24,20.91,3.051246698,2.48356273,1.4615,1.8765,2.87,0.592,1.4454,0.27,0.218386635
2015/6/25,20.27,5.056341482,-3.461936185,1.3268,1.747,3.02,0.516,1.33,0.27,0.210508907
2015/6/26,18.83,7.009395333,-7.396781646,1.3338,1.7477,3,0.479,1.3289,0.27,0.211962085
2015/6/29,18.32,10.07496059,-3.335185684,1.3553,1.7528,2.75,0.552,1.34,0.26,0.216182263
2015/6/30,19.03,10.66091295,5.531417236,1.2804,1.6706,2.56,0.74,1.2703,0.27,0.202256025
2015/7/1,18.01,6.39854859,-5.22582425,1.297,1.674,2.75,0.7845,1.2994,0.27,0.209515019
2015/7/2,17.5,7.034067642,-3.476576954,1.2889,1.6288,2.87,0.675,1.2858,0.27,0.213502619
2015/7/3,16.49,7.605098179,-5.77212563,1.2583,1.5363,2.9,0.585,1.2094,0.27,0.211771905
2015/7/6,16.99,8.738187973,2.413667777,1.2649,1.5694,2.78,0.726,1.2775,0.26,0.206931108
2015/7/7,16.94,4.374309769,-1.292138849,1.262,1.564,2.6,0.776,1.3265,0.26,0.220015279
2015/7/8,15.93,4.768561248,-5.900802765,1.1863,1.4641,2.61,0.7968,1.2678,0.26,0.218736471
2015/7/9,16.81,10.69060986,5.763588514,1.0667,1.3404,2.57,0.8087,1.1289,0.26,0.206815685
2015/7/10,17.51,7.596520126,4.541790566,0.9582,1.2406,2.58,0.8118,1.0189,0.28,0.201404011
2015/7/13,17.81,4.424158028,2.387694053,0.969,1.2405,2.58,0.8367,1.0163,0.27,0.199051932
2015/7/14,17.58,4.530537302,-1.156057717,0.9854,1.1448,2.55,0.8341,0.9154,0.28,0.19894164
2015/7/15,17.13,4.40872572,-3.026890118,0.8291,1.0641,2.5,0.8411,0.8473,0.27,0.195123403
2015/7/16,17.19,4.968074204,0.459311033,0.7649,0.984,2.5,0.9102,0.7854,0.27,0.187007339
2015/7/17,17.73,4.716754116,3.509382242,0.7902,1.0107,2.53,0.9272,0.8113,0.26,0.185875135
2015/7/20,17.86,2.38038081,0.878365573,0.7629,0.9713,2.4,0.9422,0.7851,0.26,0.18128512
2015/7/21,17.95,3.231874873,0.640513413,0.7767,0.9809,2.45,0.9332,0.8143,0.26,0.182660326
